INFO 2020-12-03 22:36:10,459 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 200 1990
INFO 2020-12-03 22:36:10,460 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-03 22:36:17,573 basehttp 124 "GET /admin/home/banner/add/ HTTP/1.1" 200 19790
INFO 2020-12-03 22:36:17,591 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/css/bootstrap-image-gallery.css HTTP/1.1" 200 3339
INFO 2020-12-03 22:36:17,592 basehttp 124 "GET /static/xadmin/vendor/load-image/load-image.js HTTP/1.1" 200 8309
INFO 2020-12-03 22:36:17,593 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/js/bootstrap-image-gallery.js HTTP/1.1" 200 15611
INFO 2020-12-03 22:36:17,597 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-03 22:40:42,988 basehttp 124 "POST /admin/settings/user HTTP/1.1" 200 0
INFO 2020-12-03 22:40:50,684 basehttp 124 "POST /admin/settings/user HTTP/1.1" 200 0
INFO 2020-12-03 22:40:58,996 basehttp 124 "POST /admin/settings/user HTTP/1.1" 200 0
WARNING 2020-12-03 23:10:14,913 basehttp 124 "POST /home/banners/ HTTP/1.1" 405 41
INFO 2020-12-03 23:10:18,350 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 2
INFO 2020-12-03 23:34:11,892 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 2
INFO 2020-12-03 23:34:11,902 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 2
INFO 2020-12-03 23:34:36,803 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 2
INFO 2020-12-03 23:34:36,808 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 2
INFO 2020-12-03 23:35:17,554 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 2
INFO 2020-12-03 23:35:17,560 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 2
INFO 2020-12-03 23:37:42,645 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 2
INFO 2020-12-03 23:37:42,652 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 2
INFO 2020-12-03 23:38:25,440 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 2
WARNING 2020-12-03 23:39:44,236 base 91 Not Found: /
WARNING 2020-12-03 23:39:44,237 basehttp 124 "GET / HTTP/1.1" 404 2152
WARNING 2020-12-03 23:39:44,343 base 91 Not Found: /favicon.ico
WARNING 2020-12-03 23:39:44,344 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2203
INFO 2020-12-03 23:39:48,454 basehttp 124 "GET /admin/ HTTP/1.1" 200 13156
INFO 2020-12-03 23:39:48,470 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,478 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,478 basehttp 124 "GET /static/xadmin/css/xadmin.page.dashboard.css HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,479 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,479 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,481 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,482 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,490 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,491 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,492 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,493 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,496 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,501 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,504 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,506 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-03 23:39:48,506 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,507 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,507 basehttp 124 "GET /static/xadmin/js/xadmin.page.dashboard.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:48,525 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:49,984 basehttp 124 "GET /admin/ HTTP/1.1" 200 13156
INFO 2020-12-03 23:39:50,017 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-03 23:39:50,102 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 304 0
INFO 2020-12-03 23:39:53,754 basehttp 124 "GET /admin/home/banner/ HTTP/1.1" 200 22715
INFO 2020-12-03 23:39:53,771 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 304 0
INFO 2020-12-03 23:39:53,775 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:53,785 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:53,785 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:53,787 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:53,787 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-03 23:39:53,788 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:55,451 basehttp 124 "GET /admin/home/banner/add/ HTTP/1.1" 200 18197
INFO 2020-12-03 23:39:55,467 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/css/bootstrap-image-gallery.css HTTP/1.1" 304 0
INFO 2020-12-03 23:39:55,468 basehttp 124 "GET /static/xadmin/vendor/load-image/load-image.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:55,468 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/js/bootstrap-image-gallery.js HTTP/1.1" 304 0
INFO 2020-12-03 23:39:55,471 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-03 23:40:30,844 basehttp 124 "POST /admin/home/banner/add/ HTTP/1.1" 302 0
INFO 2020-12-03 23:40:30,896 basehttp 124 "GET /admin/home/banner/add/ HTTP/1.1" 200 18532
INFO 2020-12-03 23:40:30,914 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-03 23:40:41,939 basehttp 124 "POST /admin/home/banner/add/ HTTP/1.1" 302 0
INFO 2020-12-03 23:40:41,989 basehttp 124 "GET /admin/home/banner/add/ HTTP/1.1" 200 18532
INFO 2020-12-03 23:40:42,010 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-03 23:40:57,939 basehttp 124 "POST /admin/home/banner/add/ HTTP/1.1" 302 0
INFO 2020-12-03 23:40:58,019 basehttp 124 "GET /admin/home/banner/ HTTP/1.1" 200 27895
INFO 2020-12-03 23:40:58,046 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 200 4198
INFO 2020-12-03 23:40:58,051 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-03 23:41:09,269 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 235
INFO 2020-12-03 23:41:09,296 basehttp 124 "GET /media/banner/02.png HTTP/1.1" 200 364808
INFO 2020-12-03 23:41:09,301 basehttp 124 "GET /media/banner/03.png HTTP/1.1" 200 745382
INFO 2020-12-03 23:41:09,302 basehttp 124 "GET /media/banner/01.png HTTP/1.1" 200 737783
INFO 2020-12-03 23:42:11,239 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 235
INFO 2020-12-03 23:42:11,246 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 235
INFO 2020-12-03 23:42:11,253 basehttp 124 "GET /media/banner/01.png HTTP/1.1" 304 0
INFO 2020-12-03 23:42:11,253 basehttp 124 "GET /media/banner/02.png HTTP/1.1" 304 0
INFO 2020-12-03 23:42:11,254 basehttp 124 "GET /media/banner/03.png HTTP/1.1" 304 0
INFO 2020-12-03 23:42:11,258 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 235
INFO 2020-12-04 00:28:19,884 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 235
INFO 2020-12-04 00:28:19,924 basehttp 124 "GET /media/banner/01.png HTTP/1.1" 304 0
INFO 2020-12-04 00:28:19,924 basehttp 124 "GET /media/banner/02.png HTTP/1.1" 304 0
INFO 2020-12-04 00:28:19,924 basehttp 124 "GET /media/banner/03.png HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,557 basehttp 124 "GET /admin/ HTTP/1.1" 200 14755
INFO 2020-12-04 00:31:23,581 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,581 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,581 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,581 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,589 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,589 basehttp 124 "GET /static/xadmin/css/xadmin.page.dashboard.css HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,597 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,597 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,597 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,605 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-04 00:31:23,605 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,605 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,613 basehttp 124 "GET /admin/ HTTP/1.1" 200 14755
INFO 2020-12-04 00:31:23,613 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,613 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,613 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,613 basehttp 124 "GET /static/xadmin/js/xadmin.page.dashboard.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,613 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,621 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,621 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:23,725 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 304 0
WARNING 2020-12-04 00:31:23,741 base 91 Not Found: /favicon.ico
WARNING 2020-12-04 00:31:23,741 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2203
INFO 2020-12-04 00:31:28,607 basehttp 124 "GET /admin/home/banner/ HTTP/1.1" 200 29196
INFO 2020-12-04 00:31:28,623 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 304 0
INFO 2020-12-04 00:31:28,631 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:28,631 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:28,631 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:28,639 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:28,639 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:28,639 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 304 0
INFO 2020-12-04 00:31:28,639 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-04 01:38:42,361 base 91 Not Found: /
WARNING 2020-12-04 01:38:42,362 basehttp 124 "GET / HTTP/1.1" 404 2152
INFO 2020-12-04 01:38:45,570 basehttp 124 "GET /admin/ HTTP/1.1" 200 4366
INFO 2020-12-04 01:38:45,584 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,591 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,591 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,591 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,592 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,592 basehttp 124 "GET /static/xadmin/css/themes/bootstrap-xadmin.css HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,592 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,602 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,603 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,608 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,610 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,611 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 4373
INFO 2020-12-04 01:38:45,612 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,614 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,614 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,615 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 304 0
INFO 2020-12-04 01:38:45,615 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 304 0
INFO 2020-12-04 01:38:46,605 basehttp 124 "GET /admin/ HTTP/1.1" 200 4366
INFO 2020-12-04 01:38:46,627 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 4373
INFO 2020-12-04 01:38:46,680 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 304 0
INFO 2020-12-04 01:38:46,783 basehttp 124 "POST /admin/ HTTP/1.1" 200 4580
INFO 2020-12-04 01:38:46,809 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 4373
INFO 2020-12-04 01:38:55,190 basehttp 124 "POST /admin/ HTTP/1.1" 200 4595
INFO 2020-12-04 01:38:55,206 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 4373
INFO 2020-12-04 01:39:01,508 basehttp 124 "POST /admin/ HTTP/1.1" 200 4595
INFO 2020-12-04 01:39:01,527 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 4373
INFO 2020-12-04 01:39:35,646 basehttp 124 "POST /admin/ HTTP/1.1" 302 0
INFO 2020-12-04 01:39:37,891 basehttp 124 "GET /admin/ HTTP/1.1" 200 14765
INFO 2020-12-04 01:39:37,922 basehttp 124 "GET /static/xadmin/css/themes/bootstrap-xadmin.css HTTP/1.1" 200 1888
INFO 2020-12-04 01:39:37,923 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 200 4361
INFO 2020-12-04 01:39:37,923 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 200 8376
INFO 2020-12-04 01:39:37,923 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 200 21658
INFO 2020-12-04 01:39:37,924 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 200 175
INFO 2020-12-04 01:39:37,927 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 200 126432
INFO 2020-12-04 01:39:37,938 basehttp 124 "GET /static/xadmin/css/xadmin.page.dashboard.css HTTP/1.1" 200 790
INFO 2020-12-04 01:39:37,940 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 200 8195
INFO 2020-12-04 01:39:37,943 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 200 4561
INFO 2020-12-04 01:39:37,944 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 200 15069
INFO 2020-12-04 01:39:37,948 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-04 01:39:37,953 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 200 3401
INFO 2020-12-04 01:39:37,953 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 200 4165
INFO 2020-12-04 01:39:37,977 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 200 3489
INFO 2020-12-04 01:39:37,978 basehttp 124 "GET /static/xadmin/js/xadmin.page.dashboard.js HTTP/1.1" 200 3208
INFO 2020-12-04 01:39:37,978 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 200 1000
INFO 2020-12-04 01:39:37,985 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 200 31918
INFO 2020-12-04 01:39:37,986 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 200 240196
INFO 2020-12-04 01:39:37,986 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 200 42543
INFO 2020-12-04 01:39:37,993 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 200 58327
INFO 2020-12-04 01:39:38,002 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 200 44432
WARNING 2020-12-04 01:39:38,034 base 91 Not Found: /favicon.ico
WARNING 2020-12-04 01:39:38,034 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2203
INFO 2020-12-04 01:39:45,063 basehttp 124 "POST /admin/settings/user HTTP/1.1" 200 0
INFO 2020-12-04 01:39:50,953 basehttp 124 "GET /admin/home/banner/ HTTP/1.1" 200 24327
INFO 2020-12-04 01:39:50,976 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 304 0
INFO 2020-12-04 01:39:50,979 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 304 0
INFO 2020-12-04 01:39:50,980 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 304 0
INFO 2020-12-04 01:39:50,980 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 304 0
INFO 2020-12-04 01:39:50,982 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 304 0
INFO 2020-12-04 01:39:50,986 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 304 0
INFO 2020-12-04 01:39:50,986 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-04 01:39:52,988 basehttp 124 "GET /admin/home/banner/add/ HTTP/1.1" 200 19809
INFO 2020-12-04 01:39:53,004 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/css/bootstrap-image-gallery.css HTTP/1.1" 304 0
INFO 2020-12-04 01:39:53,006 basehttp 124 "GET /static/xadmin/vendor/load-image/load-image.js HTTP/1.1" 304 0
INFO 2020-12-04 01:39:53,006 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/js/bootstrap-image-gallery.js HTTP/1.1" 304 0
INFO 2020-12-04 01:39:53,011 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-04 01:40:17,125 basehttp 124 "POST /admin/home/banner/add/ HTTP/1.1" 302 0
INFO 2020-12-04 01:40:17,178 basehttp 124 "GET /admin/home/banner/add/ HTTP/1.1" 200 20144
INFO 2020-12-04 01:40:17,196 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-04 01:40:24,286 basehttp 124 "POST /admin/home/banner/add/ HTTP/1.1" 302 0
INFO 2020-12-04 01:40:24,340 basehttp 124 "GET /admin/home/banner/add/ HTTP/1.1" 200 20144
INFO 2020-12-04 01:40:24,356 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-04 01:40:32,247 basehttp 124 "POST /admin/home/banner/add/ HTTP/1.1" 302 0
INFO 2020-12-04 01:40:32,294 basehttp 124 "GET /admin/home/banner/ HTTP/1.1" 200 29507
INFO 2020-12-04 01:40:32,314 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 304 0
INFO 2020-12-04 01:40:32,320 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-04 01:40:38,343 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 01:40:38,377 basehttp 124 "GET /media/banner/02_dktouvj.png HTTP/1.1" 200 364808
INFO 2020-12-04 01:40:38,382 basehttp 124 "GET /media/banner/03_Gep3qOU.png HTTP/1.1" 200 745382
INFO 2020-12-04 01:40:38,383 basehttp 124 "GET /media/banner/01_hCvN27e.png HTTP/1.1" 200 737783
INFO 2020-12-04 01:44:58,593 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 01:44:58,611 basehttp 124 "GET /media/banner/02_dktouvj.png HTTP/1.1" 200 364808
INFO 2020-12-04 01:44:58,618 basehttp 124 "GET /media/banner/01_hCvN27e.png HTTP/1.1" 200 737783
INFO 2020-12-04 01:44:58,618 basehttp 124 "GET /media/banner/03_Gep3qOU.png HTTP/1.1" 200 745382
INFO 2020-12-04 01:45:13,385 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 01:45:13,405 basehttp 124 "GET /media/banner/02_dktouvj.png HTTP/1.1" 200 364808
INFO 2020-12-04 01:45:13,410 basehttp 124 "GET /media/banner/01_hCvN27e.png HTTP/1.1" 200 737783
INFO 2020-12-04 01:45:13,410 basehttp 124 "GET /media/banner/03_Gep3qOU.png HTTP/1.1" 200 745382
INFO 2020-12-04 01:55:23,102 basehttp 124 "GET /home/footers HTTP/1.1" 301 0
INFO 2020-12-04 01:55:23,106 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 01:55:23,116 basehttp 124 "GET /media/banner/01_hCvN27e.png HTTP/1.1" 304 0
INFO 2020-12-04 01:55:23,117 basehttp 124 "GET /media/banner/02_dktouvj.png HTTP/1.1" 304 0
INFO 2020-12-04 01:55:23,121 basehttp 124 "GET /media/banner/03_Gep3qOU.png HTTP/1.1" 304 0
INFO 2020-12-04 01:57:08,934 basehttp 124 "GET /home/footers HTTP/1.1" 301 0
INFO 2020-12-04 01:57:08,938 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 01:57:08,957 basehttp 124 "GET /media/banner/02_dktouvj.png HTTP/1.1" 200 364808
INFO 2020-12-04 01:57:08,962 basehttp 124 "GET /media/banner/01_hCvN27e.png HTTP/1.1" 200 737783
INFO 2020-12-04 01:57:08,963 basehttp 124 "GET /media/banner/03_Gep3qOU.png HTTP/1.1" 200 745382
INFO 2020-12-04 02:08:28,411 basehttp 124 "GET /home/headers HTTP/1.1" 301 0
INFO 2020-12-04 02:08:28,419 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 02:08:28,458 basehttp 124 "GET /media/banner/02_dktouvj.png HTTP/1.1" 304 0
INFO 2020-12-04 02:08:28,459 basehttp 124 "GET /media/banner/01_hCvN27e.png HTTP/1.1" 304 0
INFO 2020-12-04 02:08:28,460 basehttp 124 "GET /media/banner/03_Gep3qOU.png HTTP/1.1" 304 0
INFO 2020-12-04 02:09:35,083 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 08:39:21,010 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 08:39:21,033 basehttp 124 "GET /media/banner/02_dktouvj.png HTTP/1.1" 304 0
INFO 2020-12-04 08:39:21,033 basehttp 124 "GET /media/banner/01_hCvN27e.png HTTP/1.1" 304 0
INFO 2020-12-04 08:39:21,034 basehttp 124 "GET /media/banner/03_Gep3qOU.png HTTP/1.1" 304 0
INFO 2020-12-04 08:40:00,304 basehttp 124 "GET /home/headers HTTP/1.1" 301 0
INFO 2020-12-04 08:40:00,306 basehttp 124 "GET /home/footers HTTP/1.1" 301 0
INFO 2020-12-04 08:40:00,311 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 259
INFO 2020-12-04 08:40:00,346 basehttp 124 "GET /media/banner/02_dktouvj.png HTTP/1.1" 200 364808
INFO 2020-12-04 08:40:00,348 basehttp 124 "GET /media/banner/01_hCvN27e.png HTTP/1.1" 200 737783
